Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15470,-0.91,-0.17,0.04,8.44,4.41,-10.63,482

15491,-0.89,-0.18,0.01,-1.52,0.28,-14.25,483

15510,-0.9,-0.34,0.11,-7.56,1.67,-12.0,482

15531,-1.0,-0.33,0.09,-10.66,-2.5,-3.84,482

15550,-0.9,-0.27,-0.02,-16.82,-4.4,0.19,482

15570,-0.85,-0.29,-0.05,-21.21,-7.22,-3.35,482

15590,-0.9,-0.38,0.03,-11.76,-2.76,-4.63,481

15610,-0.92,-0.31,0.06,2.05,-1.78,0.62,482

15630,-0.92,-0.25,-0.0,5.78,3.01,-11.35,481

15650,-0.99,-0.2,0.07,0.53,-1.51,-1.45,481

15670,-0.91,-0.27,0.04,-1.14,-0.98,-8.02,481

15690,-0.88,-0.33,0.03,3.14,-0.09,-2.89,481

15710,-0.89,-0.32,0.02,2.92,0.64,1.23,481

15730,-0.9,-0.3,0.02,4.16,0.08,3.86,480

15750,-0.92,-0.21,0.03,7.17,1.36,-4.81,480

15770,-0.96,-0.13,0.03,4.53,0.08,-5.01,480

15791,-0.95,-0.15,0.04,-1.08,-1.48,-12.88,480

15810,-0.91,-0.2,0.06,-1.95,0.34,-8.23,480

15831,-0.91,-0.23,0.05,0.73,1.94,-10.72,480

15850,-0.94,-0.25,0.02,-0.02,4.69,-12.19,480

15870,-0.94,-0.27,0.03,-8.14,-1.57,-7.19,480

15890,-0.86,-0.4,0.03,-8.59,-0.58,-12.72,480

15910,-0.85,-0.43,0.02,-1.96,0.43,0.08,480

15930,-0.89,-0.39,0.03,0.82,0.44,-9.01,480

15950,-0.91,-0.29,-0.0,-0.92,-0.88,-10.65,480

15970,-0.92,-0.32,-0.01,-5.24,-2.99,-2.81,480

15990,-0.87,-0.36,0.01,-4.08,-3.11,4.53,480

16010,-0.88,-0.36,0.05,-0.57,-1.42,-7.12,480

16030,-0.9,-0.31,0.05,2.42,-0.06,-5.06,480

16050,-0.9,-0.3,0.04,3.54,0.55,-0.37,480

16070,-0.91,-0.28,0.02,3.44,1.48,-0.84,480

16091,-0.93,-0.31,0.04,1.57,-0.33,1.06,480

16110,-0.9,-0.32,0.03,0.44,-1.02,-2.0,480

16131,-0.89,-0.3,0.03,0.34,0.17,-0.91,480

16150,-0.9,-0.3,0.03,1.25,-0.17,-6.54,480

16171,-0.9,-0.27,0.02,0.92,-0.03,0.22,480

16190,-0.92,-0.28,0.02,-0.63,-0.29,-7.75,480

16210,-0.91,-0.3,0.05,-0.82,-1.33,-4.82,480

16230,-0.89,-0.31,0.04,-1.0,-0.84,-11.63,480

16250,-0.91,-0.28,0.05,-1.03,0.11,-0.59,480

16270,-0.89,-0.3,0.02,-0.85,1.13,2.74,480

16290,-0.92,-0.33,0.03,-2.31,-0.55,-4.86,480

